16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.767292,0.505474,14,error_length_multipler,8,0,0,0,0,20883,12,0,0,20871
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.767292,0.505474,14,error_length_multipler,16,0,0,0,0,20883,12,0,0,20871
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.767292,0.505474,14,error_length_multipler,32,0,0,0,0,20883,12,0,0,20871
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.767292,0.505474,14,error_length_multipler,64,0,0,0,0,20883,12,0,0,20871
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,2,0,0,0,0,139261,72,56,54,139079
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,3,0,0,0,0,139261,72,15,150,139024
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,4,0,0,0,0,139261,87,14,206,138954
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,8,0,0,0,0,139261,76,26,414,138745
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,16,0,0,0,0,139261,67,2,350,138842
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,32,0,0,0,0,139261,74,250,1510,137427
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,5,0.786551,0.174536,101,error_length_multipler,64,0,0,0,0,139261,71,477,3043,135670
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,2,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,3,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,4,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,8,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,16,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,32,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.716308,0.351297,16,error_length_multipler,64,0,0,0,0,22856,37,0,0,22819
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,2,0,699,0,0,388634,1038,70,194,388031
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,3,0,699,0,0,388634,1016,149,346,387822
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,4,0,699,0,0,388634,990,78,582,387683
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,8,0,699,0,0,388634,1003,148,1172,387010
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,16,0,699,0,0,388634,1049,167,2473,385644
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,32,0,699,0,0,388634,1170,585,4695,382883
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.743307,0.197109,317,error_length_multipler,64,0,699,0,0,388634,1155,550,10010,377618
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,2,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,3,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,4,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,8,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,16,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,32,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.752451,0.294597,13,error_length_multipler,64,0,0,0,0,18138,44,0,0,18094
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,2,0,0,0,0,105267,50,18,48,105151
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,3,0,0,0,0,105267,49,13,53,105152
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,4,0,0,0,0,105267,28,41,91,105107
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,8,0,0,0,0,105267,53,27,237,104950
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,16,0,0,0,0,105267,49,97,431,104690
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,32,0,0,0,0,105267,44,174,882,104167
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,6,0.796461,0.213071,73,error_length_multipler,64,0,0,0,0,105267,64,303,1809,103091
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,2,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,3,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,4,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,8,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,16,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,32,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.709693,0.396807,16,error_length_multipler,64,0,0,0,0,22885,0,0,0,22885
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,2,0,677,0,0,382510,1002,116,214,381855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,3,0,677,0,0,382510,1034,117,378,381658
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,4,0,677,0,0,382510,978,26,326,381857
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,8,0,677,0,0,382510,1015,102,1218,380852
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,16,0,677,0,0,382510,1021,301,2339,379526
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,32,0,677,0,0,382510,1132,156,5124,376775
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.743307,0.196372,310,error_length_multipler,64,0,677,0,0,382510,1110,605,9955,371517
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,2,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,3,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,4,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,8,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,16,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,32,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.767292,0.487868,12,error_length_multipler,64,0,0,0,0,17879,24,0,0,17855
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,2,0,0,0,0,70165,42,7,37,70079
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,3,0,0,0,0,70165,54,7,26,70078
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,4,0,0,0,0,70165,15,53,35,70062
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,8,0,0,0,0,70165,53,25,151,69936
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,16,0,0,0,0,70165,56,70,282,69757
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,32,0,0,0,0,70165,42,32,672,69419
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,7,0.79492,0.465532,48,error_length_multipler,64,0,0,0,0,70165,67,305,1103,68690
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,2,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,3,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,4,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,8,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,16,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,32,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.716133,0.476852,11,error_length_multipler,64,0,0,0,0,15908,0,0,0,15908
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,2,0,677,0,0,381011,1022,119,211,380336
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,3,0,677,0,0,381011,1004,0,33,380651
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,4,0,677,0,0,381011,1017,114,546,380011
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,8,0,677,0,0,381011,1017,107,1213,379351
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,16,0,677,0,0,381011,964,349,2291,378084
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,32,0,677,0,0,381011,1143,234,5046,375265
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.743307,0.196594,309,error_length_multipler,64,0,677,0,0,381011,1049,293,3227,377119
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,2,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,3,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,4,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,8,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,16,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,32,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.756012,0.378355,9,error_length_multipler,64,0,0,0,0,13189,0,0,0,13189
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,2,0,0,0,0,68697,41,22,22,68612
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,3,0,0,0,0,68697,37,52,14,68594
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,4,0,0,0,0,68697,56,4,84,68553
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,8,0,0,0,0,68697,43,41,135,68478
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,16,0,0,0,0,68697,51,107,245,68294
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,32,0,0,0,0,68697,74,184,520,67919
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,8,0.79492,0.464721,47,error_length_multipler,64,0,0,0,0,68697,50,302,1106,67239
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,2,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,3,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,4,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,8,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,16,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,32,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.716133,0.449591,10,error_length_multipler,64,0,0,0,0,14406,0,0,0,14406
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,2,0,677,0,0,379545,1020,108,222,378872
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,3,0,677,0,0,379545,1029,70,425,378698
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,4,0,677,0,0,379545,970,0,88,379164
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,8,0,677,0,0,379545,999,239,1081,377903
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,16,0,677,0,0,379545,1069,167,2473,376513
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,32,0,677,0,0,379545,1132,282,4998,373810
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.743307,0.196771,308,error_length_multipler,64,0,677,0,0,379545,1063,203,2613,376343
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,2,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,3,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,4,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,8,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,16,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,32,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.765395,0.557405,7,error_length_multipler,64,0,0,0,0,10433,0,0,0,10433
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,2,0,0,0,0,45214,91,1,21,45101
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,3,0,0,0,0,45214,92,5,28,45089
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,4,0,0,0,0,45214,91,0,44,45079
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,8,0,0,0,0,45214,91,5,83,45035
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,16,0,0,0,0,45214,92,27,149,44946
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,32,0,0,0,0,45214,91,7,345,44771
16S.B_UnionErrLen2k,0.7-0.8,ChosenAlignments_16S.B,0.7-0.8,9,0.787694,0.253711,32,error_length_multipler,64,0,0,0,0,45214,91,44,660,44419
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,2,0,326,0,0,1150244,2496,310,548,1147216
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,3,0,326,0,0,1150244,2522,63,201,1147784
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,4,0,326,0,0,1150244,2519,191,161,1147699
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,8,0,326,0,0,1150244,2401,480,2600,1145089
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,16,0,326,0,0,1150244,2388,176,1408,1146598
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,32,0,326,0,0,1150244,2540,1530,12198,1134302
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.707917,0.232813,791,error_length_multipler,64,0,326,0,0,1150244,2573,2064,14832,1131101
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,2,0,220,0,0,1346624,1446,259,775,1344364
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,3,0,220,0,0,1346624,1420,357,633,1344434
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,4,0,220,0,0,1346624,1413,82,182,1345167
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,8,0,220,0,0,1346624,688,399,1537,1344220
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,16,0,220,0,0,1346624,526,986,6758,1338574
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,32,0,220,0,0,1346624,817,722,8430,1336875
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.835403,0.102315,940,error_length_multipler,64,0,220,0,0,1346624,1523,2994,30094,1312233
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,2,0,0,0,0,1256373,2377,321,647,1253028
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,3,0,0,0,0,1256373,2353,478,974,1252568
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,4,0,0,0,0,1256373,2388,272,608,1253105
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,8,0,0,0,0,1256373,2228,352,968,1252825
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,16,0,0,0,0,1256373,2214,1061,3163,1249935
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,32,0,0,0,0,1256373,1939,1167,5169,1248098
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.852652,0.364215,886,error_length_multipler,64,0,0,0,0,1256373,2099,4626,26350,1223298
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,2,0,401,0,0,2015467,793,221,571,2014283
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,3,0,401,0,0,2015467,730,19,14,2015105
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,4,0,401,0,0,2015467,880,505,2399,2012084
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,8,0,401,0,0,2015467,892,602,4150,2010224
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,16,0,401,0,0,2015467,841,683,6357,2007987
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,32,0,401,0,0,2015467,777,509,8995,2005587
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,0,0.876283,0.215183,1511,error_length_multipler,64,0,401,0,0,2015467,848,2662,19866,1992492
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,1,0.7109,0.1047,454,error_length_multipler,2,0,0,0,0,660421,429,10,78,659904
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,1,0.7109,0.1047,454,error_length_multipler,3,0,0,0,0,660421,450,51,213,659707
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,1,0.7109,0.1047,454,error_length_multipler,4,0,0,0,0,660421,512,190,778,658941
16S.B_UnionErrLen2k,0.8-0.9,ChosenAlignments_16S.B,0.8-0.9,1,0.7109,0.1047,454,error_length_multipler,8,0,0,0,0,660421,499,47,921,658954
